location_id,location,date,rainfall,temperature,humidity,pressure,wind_speed,river_discharge,month,season,rainfall_3days,rainfall_7days,river_discharge_change
1,Hue,2018-04-07,26.399999618530273,21.100000381469727,88.0,1018.2000122070312,27.399999618530273,2.75,4,Dry,27.199999630451202,27.199999630451202,1.899999976158142
1,Hue,2018-04-08,3.4000000953674316,21.200000762939453,83.0,1017.4000244140625,13.0,3.2899999618530273,4,Dry,30.599999725818634,30.599999725818634,0.5399999618530273
1,Hue,2018-04-09,0.30000001192092896,22.299999237060547,82.0,1013.7999877929688,21.299999237060547,1.809999942779541,4,Dry,30.099999725818634,30.899999737739563,-1.4800000190734863
1,Hue,2018-04-10,0.0,23.899999618530273,86.0,1010.5,14.0,1.059999942779541,4,Dry,3.7000001072883606,30.899999737739563,-0.75
1,Hue,2018-04-11,0.0,25.799999237060547,88.0,1008.0,12.699999809265137,0.8100000023841858,4,Dry,0.30000001192092896,30.899999737739563,-0.24999994039535522
1,Hue,2018-04-12,0.0,27.5,86.0,1006.2000122070312,12.699999809265137,0.6899999976158142,4,Dry,0.0,30.899999737739563,-0.12000000476837158
1,Hue,2018-04-13,0.0,28.399999618530273,82.0,1006.9000244140625,13.0,0.6299999952316284,4,Dry,0.0,30.099999725818634,-0.06000000238418579
1,Hue,2018-04-14,0.0,28.299999237060547,82.0,1006.0999755859375,13.100000381469727,0.5600000023841858,4,Dry,0.0,3.7000001072883606,-0.06999999284744263
1,Hue,2018-04-15,2.5999999046325684,25.799999237060547,90.0,1009.5999755859375,16.5,0.6600000262260437,4,Dry,2.5999999046325684,2.8999999165534973,0.10000002384185791
1,Hue,2018-04-16,6.900000095367432,24.299999237060547,89.0,1012.5,18.0,1.340000033378601,4,Dry,9.5,9.5,0.6800000071525574
1,Hue,2018-04-17,8.600000381469727,23.5,88.0,1013.9000244140625,15.899999618530273,2.4000000953674316,4,Dry,18.100000381469727,18.100000381469727,1.0600000619888306
1,Hue,2018-04-18,0.10000000149011612,23.200000762939453,86.0,1012.4000244140625,12.300000190734863,2.059999942779541,4,Dry,15.600000478327274,18.200000382959843,-0.3400001525878906
1,Hue,2018-04-19,0.0,24.700000762939453,87.0,1009.9000244140625,14.800000190734863,1.25,4,Dry,8.700000382959843,18.200000382959843,-0.809999942779541
1,Hue,2018-04-20,0.0,26.399999618530273,86.0,1008.4000244140625,11.899999618530273,0.8500000238418579,4,Dry,0.10000000149011612,18.200000382959843,-0.3999999761581421
1,Hue,2018-04-21,0.699999988079071,27.100000381469727,84.0,1007.7000122070312,10.0,0.6899999976158142,4,Dry,0.699999988079071,18.900000371038914,-0.1600000262260437
1,Hue,2018-04-22,0.0,27.399999618530273,84.0,1006.5999755859375,13.699999809265137,0.6299999952316284,4,Dry,0.699999988079071,16.300000466406345,-0.06000000238418579
1,Hue,2018-04-23,0.0,28.600000381469727,79.0,1004.9000244140625,14.5,0.5600000023841858,4,Dry,0.699999988079071,9.400000371038914,-0.06999999284744263
1,Hue,2018-04-24,1.0,29.0,79.0,1005.5,12.0,0.5299999713897705,4,Dry,1.0,1.7999999895691872,-0.030000030994415283
1,Hue,2018-04-25,0.5,27.100000381469727,87.0,1007.7000122070312,11.199999809265137,0.5,4,Dry,1.5,2.199999988079071,-0.029999971389770508
1,Hue,2018-04-26,3.700000047683716,26.299999237060547,88.0,1009.0999755859375,13.800000190734863,0.75,4,Dry,5.200000047683716,5.900000035762787,0.25
1,Hue,2018-04-27,8.600000381469727,26.299999237060547,88.0,1011.2999877929688,13.800000190734863,1.2799999713897705,4,Dry,12.800000429153442,14.500000417232513,0.5299999713897705
1,Hue,2018-04-28,3.5999999046325684,26.200000762939453,87.0,1011.2999877929688,13.199999809265137,1.190000057220459,4,Dry,15.90000033378601,17.40000033378601,-0.08999991416931152
1,Hue,2018-04-29,0.8999999761581421,25.899999618530273,90.0,1009.7999877929688,9.699999809265137,1.0299999713897705,4,Dry,13.100000262260437,18.300000309944153,-0.16000008583068848
1,Hue,2018-04-30,3.0999999046325684,26.5,89.0,1009.5,9.699999809265137,2.0299999713897705,4,Dry,7.599999785423279,21.40000021457672,1.0
1,Hue,2018-05-01,2.799999952316284,26.899999618530273,88.0,1009.2999877929688,7.599999904632568,3.190000057220459,5,Rainy,6.799999833106995,23.200000166893005,1.1600000858306885
1,Hue,2018-05-02,1.2000000476837158,27.799999237060547,84.0,1009.5,10.800000190734863,1.809999942779541,5,Rainy,7.099999904632568,23.90000021457672,-1.380000114440918
1,Hue,2018-05-03,0.4000000059604645,27.5,85.0,1010.7000122070312,16.100000381469727,1.0,5,Rainy,4.4000000059604645,20.60000017285347,-0.809999942779541
1,Hue,2018-05-04,0.5,27.100000381469727,80.0,1010.5999755859375,19.5,0.7200000286102295,5,Rainy,2.1000000536441803,12.499999791383743,-0.2799999713897705
1,Hue,2018-05-05,0.0,27.899999618530273,79.0,1010.2000122070312,18.399999618530273,0.5899999737739563,5,Rainy,0.9000000059604645,8.899999886751175,-0.1300000548362732
1,Hue,2018-05-06,6.400000095367432,28.100000381469727,80.0,1008.5999755859375,8.0,0.6600000262260437,5,Rainy,6.900000095367432,14.400000005960464,0.0700000524520874
1,Hue,2018-05-07,0.5,29.399999618530273,73.0,1005.7000122070312,11.899999618530273,0.7799999713897705,5,Rainy,6.900000095367432,11.800000101327896,0.1199999451637268
1,Hue,2018-05-08,0.30000001192092896,30.299999237060547,69.0,1004.7999877929688,10.0,0.6299999952316284,5,Rainy,7.200000107288361,9.300000160932541,-0.1499999761581421
1,Hue,2018-05-09,1.2999999523162842,30.0,72.0,1006.9000244140625,10.0,0.5,5,Rainy,2.099999964237213,9.40000006556511,-0.12999999523162842
1,Hue,2018-05-10,4.900000095367432,28.700000762939453,78.0,1008.9000244140625,11.300000190734863,0.75,5,Rainy,6.500000059604645,13.900000154972076,0.25
1,Hue,2018-05-11,1.5,28.899999618530273,77.0,1008.5,10.5,0.9399999976158142,5,Rainy,7.700000047683716,14.900000154972076,0.1899999976158142
1,Hue,2018-05-12,1.0,28.799999237060547,78.0,1008.2999877929688,10.699999809265137,0.9700000286102295,5,Rainy,7.400000095367432,15.900000154972076,0.030000030994415283
1,Hue,2018-05-13,0.20000000298023224,29.200000762939453,76.0,1008.2000122070312,9.100000381469727,0.9700000286102295,5,Rainy,2.7000000029802322,9.700000062584877,0.0
1,Hue,2018-05-14,0.0,29.0,76.0,1007.7000122070312,11.5,0.9399999976158142,5,Rainy,1.2000000029802322,9.200000062584877,-0.030000030994415283
1,Hue,2018-05-15,0.0,29.399999618530273,76.0,1006.0,9.699999809265137,0.9399999976158142,5,Rainy,0.20000000298023224,8.900000050663948,0.0
1,Hue,2018-05-16,0.0,29.799999237060547,71.0,1005.4000244140625,9.399999618530273,0.9399999976158142,5,Rainy,0.0,7.600000098347664,0.0
1,Hue,2018-05-17,1.5,29.399999618530273,72.0,1005.5,11.100000381469727,0.9100000262260437,5,Rainy,1.5,4.200000002980232,-0.029999971389770508
1,Hue,2018-05-18,0.0,29.399999618530273,73.0,1005.0,9.899999618530273,0.9100000262260437,5,Rainy,1.5,2.7000000029802322,0.0
1,Hue,2018-05-19,0.10000000149011612,29.700000762939453,72.0,1005.0999755859375,13.399999618530273,0.9100000262260437,5,Rainy,1.6000000014901161,1.8000000044703484,0.0
1,Hue,2018-05-20,0.0,29.700000762939453,72.0,1005.5999755859375,11.0,0.5600000023841858,5,Rainy,0.10000000149011612,1.6000000014901161,-0.3500000238418579
1,Hue,2018-05-21,1.100000023841858,29.200000762939453,75.0,1006.2999877929688,17.799999237060547,0.3700000047683716,5,Rainy,1.200000025331974,2.700000025331974,-0.1899999976158142
1,Hue,2018-05-22,2.0,28.600000381469727,76.0,1007.7000122070312,18.200000762939453,0.3100000023841858,5,Rainy,3.100000023841858,4.700000025331974,-0.06000000238418579
1,Hue,2018-05-23,1.2000000476837158,28.700000762939453,76.0,1007.7999877929688,15.800000190734863,0.3100000023841858,5,Rainy,4.300000071525574,5.90000007301569,0.0
1,Hue,2018-05-24,7.099999904632568,29.0,75.0,1006.7999877929688,10.5,0.3400000035762787,5,Rainy,10.299999952316284,11.499999977648258,0.030000001192092896
1,Hue,2018-05-25,0.30000001192092896,28.799999237060547,74.0,1006.2000122070312,13.699999809265137,0.4099999964237213,5,Rainy,8.599999964237213,11.799999989569187,0.06999999284744263
1,Hue,2018-05-26,0.10000000149011612,30.200000762939453,68.0,1006.2999877929688,9.800000190734863,0.4099999964237213,5,Rainy,7.499999918043613,11.799999989569187,0.0
1,Hue,2018-05-27,0.0,29.399999618530273,74.0,1007.5999755859375,13.699999809265137,0.3700000047683716,5,Rainy,0.4000000134110451,11.799999989569187,-0.03999999165534973
1,Hue,2018-05-28,0.800000011920929,29.600000381469727,76.0,1007.9000244140625,10.199999809265137,0.3700000047683716,5,Rainy,0.9000000134110451,11.499999977648258,0.0
1,Hue,2018-05-29,0.0,29.299999237060547,75.0,1008.0,13.800000190734863,0.3400000035762787,5,Rainy,0.800000011920929,9.499999977648258,-0.030000001192092896
1,Hue,2018-05-30,0.10000000149011612,29.700000762939453,75.0,1007.5999755859375,12.5,0.3100000023841858,5,Rainy,0.9000000134110451,8.399999931454659,-0.030000001192092896
1,Hue,2018-05-31,1.7999999523162842,29.799999237060547,77.0,1007.5999755859375,11.0,0.3100000023841858,5,Rainy,1.8999999538064003,3.0999999791383743,0.0
1,Hue,2018-06-01,0.699999988079071,29.299999237060547,75.0,1007.2000122070312,14.800000190734863,0.2800000011920929,6,Rainy,2.5999999418854713,3.4999999552965164,-0.030000001192092896
1,Hue,2018-06-02,0.8999999761581421,28.899999618530273,75.0,1006.7000122070312,18.0,0.3100000023841858,6,Rainy,3.3999999165534973,4.299999929964542,0.030000001192092896
1,Hue,2018-06-03,5.800000190734863,27.600000381469727,83.0,1004.7000122070312,14.199999809265137,0.4099999964237213,6,Rainy,7.400000154972076,10.100000120699406,0.09999999403953552
1,Hue,2018-06-04,18.5,27.0,86.0,1003.4000244140625,17.899999618530273,0.5899999737739563,6,Rainy,25.200000166893005,27.800000108778477,0.17999997735023499
1,Hue,2018-06-05,14.399999618530273,26.0,92.0,1004.4000244140625,19.100000381469727,0.6600000262260437,6,Rainy,38.69999980926514,42.19999972730875,0.0700000524520874
1,Hue,2018-06-06,4.199999809265137,28.100000381469727,84.0,1004.0999755859375,10.199999809265137,0.5600000023841858,6,Rainy,37.09999942779541,46.29999953508377,-0.10000002384185791
1,Hue,2018-06-07,0.8999999761581421,29.200000762939453,80.0,1002.4000244140625,11.199999809265137,0.4699999988079071,6,Rainy,19.499999403953552,45.39999955892563,-0.09000000357627869
1,Hue,2018-06-08,1.5,30.200000762939453,75.0,1001.2000122070312,14.399999618530273,0.4099999964237213,6,Rainy,6.599999785423279,46.19999957084656,-0.06000000238418579
1,Hue,2018-06-09,0.10000000149011612,30.5,66.0,1000.9000244140625,16.600000381469727,0.3400000035762787,6,Rainy,2.499999977648258,45.39999959617853,-0.06999999284744263
1,Hue,2018-06-10,0.0,30.799999237060547,65.0,1002.2999877929688,14.800000190734863,0.3400000035762787,6,Rainy,1.6000000014901161,39.59999940544367,0.0
1,Hue,2018-06-11,0.8999999761581421,30.799999237060547,62.0,1002.7999877929688,13.5,0.3100000023841858,6,Rainy,0.9999999776482582,21.99999938160181,-0.030000001192092896
1,Hue,2018-06-12,0.0,31.299999237060547,56.0,1002.7999877929688,12.899999618530273,0.3100000023841858,6,Rainy,0.8999999761581421,7.599999763071537,0.0
1,Hue,2018-06-13,0.30000001192092896,31.0,60.0,1001.2000122070312,9.199999809265137,0.2800000011920929,6,Rainy,1.199999988079071,3.6999999657273293,-0.030000001192092896
1,Hue,2018-06-14,0.0,31.399999618530273,58.0,1000.4000244140625,10.899999618530273,0.2800000011920929,6,Rainy,0.30000001192092896,2.799999989569187,0.0
1,Hue,2018-06-15,1.0,30.100000381469727,67.0,1000.7999877929688,10.800000190734863,0.3100000023841858,6,Rainy,1.300000011920929,2.299999989569187,0.030000001192092896
1,Hue,2018-06-16,19.799999237060547,28.899999618530273,77.0,1001.4000244140625,14.199999809265137,0.3700000047683716,6,Rainy,20.799999237060547,21.999999225139618,0.06000000238418579
1,Hue,2018-06-17,15.300000190734863,28.799999237060547,82.0,1001.2000122070312,10.0,0.4699999988079071,6,Rainy,36.09999942779541,37.29999941587448,0.09999999403953552
1,Hue,2018-06-18,0.6000000238418579,29.700000762939453,72.0,1000.7999877929688,13.899999618530273,0.6299999952316284,6,Rainy,35.69999945163727,36.9999994635582,0.1599999964237213
1,Hue,2018-06-19,0.0,30.5,68.0,1002.4000244140625,12.800000190734863,0.6600000262260437,6,Rainy,15.900000214576721,36.9999994635582,0.030000030994415283
1,Hue,2018-06-20,0.0,31.600000381469727,59.0,1004.4000244140625,14.800000190734863,0.5299999713897705,6,Rainy,0.6000000238418579,36.69999945163727,-0.1300000548362732
1,Hue,2018-06-21,0.800000011920929,31.799999237060547,57.0,1004.5,14.399999618530273,0.4399999976158142,6,Rainy,0.800000011920929,37.4999994635582,-0.0899999737739563
1,Hue,2018-06-22,0.699999988079071,32.29999923706055,56.0,1003.9000244140625,12.699999809265137,0.3700000047683716,6,Rainy,1.5,37.19999945163727,-0.06999999284744263
1,Hue,2018-06-23,0.20000000298023224,32.0,57.0,1003.0999755859375,13.5,0.3400000035762787,6,Rainy,1.7000000029802322,17.600000217556953,-0.030000001192092896
1,Hue,2018-06-24,5.300000190734863,30.0,66.0,1003.7999877929688,10.899999618530273,0.3400000035762787,6,Rainy,6.200000181794167,7.600000217556953,0.0
1,Hue,2018-06-25,7.800000190734863,29.100000381469727,71.0,1004.7999877929688,13.0,0.3400000035762787,6,Rainy,13.300000384449959,14.800000384449959,0.0
1,Hue,2018-06-26,2.5,29.0,74.0,1006.5999755859375,10.5,0.4399999976158142,6,Rainy,15.600000381469727,17.30000038444996,0.09999999403953552
1,Hue,2018-06-27,1.2000000476837158,28.299999237060547,76.0,1007.9000244140625,13.699999809265137,0.5,6,Rainy,11.500000238418579,18.500000432133675,0.06000000238418579
1,Hue,2018-06-28,0.699999988079071,28.799999237060547,75.0,1006.5,12.100000381469727,0.4699999988079071,6,Rainy,4.400000035762787,18.400000408291817,-0.030000001192092896
1,Hue,2018-06-29,0.0,30.600000381469727,66.0,1003.5,15.800000190734863,0.4099999964237213,6,Rainy,1.9000000357627869,17.700000420212746,-0.06000000238418579
1,Hue,2018-06-30,0.699999988079071,32.099998474121094,56.0,1002.5,12.0,0.3400000035762787,6,Rainy,1.399999976158142,18.200000405311584,-0.06999999284744263
1,Hue,2018-07-01,0.10000000149011612,32.599998474121094,53.0,1002.7000122070312,14.800000190734863,0.3100000023841858,7,Rainy,0.7999999895691872,13.000000216066837,-0.030000001192092896
1,Hue,2018-07-02,0.20000000298023224,32.5,52.0,1002.0,17.399999618530273,0.30000001192092896,7,Rainy,0.9999999925494194,5.400000028312206,-0.009999990463256836
1,Hue,2018-07-03,0.0,32.79999923706055,50.0,1001.0,16.700000762939453,0.2800000011920929,7,Rainy,0.30000000447034836,2.9000000283122063,-0.02000001072883606
1,Hue,2018-07-04,0.0,32.70000076293945,50.0,1000.7000122070312,19.600000381469727,0.2800000011920929,7,Rainy,0.20000000298023224,1.6999999806284904,0.0
1,Hue,2018-07-05,0.20000000298023224,33.099998474121094,49.0,1000.5,17.0,0.25999999046325684,7,Rainy,0.20000000298023224,1.1999999955296516,-0.02000001072883606
1,Hue,2018-07-06,0.6000000238418579,32.5,53.0,1000.0,12.300000190734863,0.30000001192092896,7,Rainy,0.8000000268220901,1.8000000193715096,0.04000002145767212
1,Hue,2018-07-07,5.199999809265137,31.299999237060547,62.0,1000.4000244140625,11.600000381469727,0.36000001430511475,7,Rainy,5.999999836087227,6.299999840557575,0.06000000238418579
1,Hue,2018-07-08,22.799999237060547,29.100000381469727,77.0,1000.9000244140625,11.699999809265137,1.690000057220459,7,Rainy,28.59999907016754,28.999999076128006,1.3300000429153442
1,Hue,2018-07-09,16.299999237060547,28.100000381469727,86.0,1001.9000244140625,11.199999809265137,2.7300000190734863,7,Rainy,44.29999828338623,45.09999831020832,1.0399999618530273
1,Hue,2018-07-10,13.0,27.600000381469727,86.0,1001.9000244140625,16.799999237060547,2.4200000762939453,7,Rainy,52.099998474121094,58.09999831020832,-0.309999942779541
1,Hue,2018-07-11,5.199999809265137,26.5,89.0,1000.9000244140625,12.899999618530273,1.8600000143051147,7,Rainy,34.499999046325684,63.29999811947346,-0.5600000619888306
1,Hue,2018-07-12,0.0,28.0,82.0,1000.0999755859375,13.800000190734863,1.1399999856948853,7,Rainy,18.199999809265137,63.099998116493225,-0.7200000286102295
1,Hue,2018-07-13,12.0,28.100000381469727,85.0,999.9000244140625,9.600000381469727,1.0499999523162842,7,Rainy,17.199999809265137,74.49999809265137,-0.09000003337860107
1,Hue,2018-07-14,9.0,27.799999237060547,89.0,999.7999877929688,5.900000095367432,4.199999809265137,7,Rainy,21.0,78.29999828338623,3.1499998569488525
1,Hue,2018-07-15,8.699999809265137,27.399999618530273,89.0,999.7999877929688,8.100000381469727,5.920000076293945,7,Rainy,29.699999809265137,64.19999885559082,1.7200002670288086
1,Hue,2018-07-16,12.5,27.600000381469727,86.0,998.2000122070312,10.800000190734863,4.769999980926514,7,Rainy,30.199999809265137,60.39999961853027,-1.1500000953674316
1,Hue,2018-07-17,11.699999809265137,27.399999618530273,87.0,997.7999877929688,16.0,13.220000267028809,7,Rainy,32.89999961853027,59.09999942779541,8.450000286102295
1,Hue,2018-07-18,14.399999618530273,26.200000762939453,93.0,998.2000122070312,12.399999618530273,14.8100004196167,7,Rainy,38.59999942779541,68.29999923706055,1.5900001525878906
1,Hue,2018-07-19,2.4000000953674316,27.600000381469727,86.0,1000.2999877929688,10.5,6.110000133514404,7,Rainy,28.499999523162842,70.69999933242798,-8.700000286102295
1,Hue,2018-07-20,0.5,28.700000762939453,88.0,1001.9000244140625,10.699999809265137,3.0199999809265137,7,Rainy,17.299999713897705,59.19999933242798,-3.0900001525878906
1,Hue,2018-07-21,4.0,29.100000381469727,81.0,1001.0,13.0,2.5199999809265137,7,Rainy,6.900000095367432,54.19999933242798,-0.5
1,Hue,2018-07-22,23.5,27.100000381469727,87.0,999.0999755859375,16.399999618530273,3.2699999809265137,7,Rainy,28.0,68.99999952316284,0.75
1,Hue,2018-07-23,0.0,28.799999237060547,78.0,999.0999755859375,13.699999809265137,3.5199999809265137,7,Rainy,27.5,56.49999952316284,0.25
1,Hue,2018-07-24,0.0,29.399999618530273,75.0,1000.5,9.600000381469727,1.9199999570846558,7,Rainy,23.5,44.799999713897705,-1.600000023841858
1,Hue,2018-07-25,0.10000000149011612,29.100000381469727,74.0,1002.2000122070312,8.300000190734863,1.3300000429153442,7,Rainy,0.10000000149011612,30.500000096857548,-0.5899999141693115
1,Hue,2018-07-26,3.200000047683716,27.5,86.0,1003.5999755859375,7.800000190734863,1.7699999809265137,7,Rainy,3.300000049173832,31.300000049173832,0.43999993801116943
1,Hue,2018-07-27,17.899999618530273,26.799999237060547,91.0,1003.2000122070312,9.0,3.0199999809265137,7,Rainy,21.199999667704105,48.699999667704105,1.25
1,Hue,2018-07-28,12.300000190734863,26.5,91.0,1003.2000122070312,8.100000381469727,4.409999847412109,7,Rainy,33.39999985694885,56.99999985843897,1.3899998664855957
1,Hue,2018-07-29,5.199999809265137,27.0,86.0,1003.0999755859375,9.800000190734863,3.6500000953674316,7,Rainy,35.39999961853027,38.699999667704105,-0.7599997520446777
1,Hue,2018-07-30,1.399999976158142,28.100000381469727,83.0,1003.0999755859375,10.0,2.140000104904175,7,Rainy,18.899999976158142,40.09999964386225,-1.5099999904632568
1,Hue,2018-07-31,1.0,28.600000381469727,80.0,1004.0,9.899999618530273,1.340000033378601,7,Rainy,7.599999785423279,41.09999964386225,-0.8000000715255737
1,Hue,2018-08-01,0.10000000149011612,28.700000762939453,77.0,1003.7000122070312,13.5,0.9399999976158142,8,Rainy,2.499999977648258,41.09999964386225,-0.40000003576278687
